"MgmtID","StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","RunTitle","CaseID"
"GROW","230101701013_1","2115",69.9299392700195,43.122142791748,18.9915142059326,0.396986722946167,0.862922668457031,3.00896239280701,14.8728227615356,0.694908857345581,108.75806427002,0,0,"AllSubplots","02808385-ab18-48cc-a373-673b08723f2a"
"GROW","230101701013_1","2125",73.7499237060547,45.6709098815918,20.0152111053467,0.456265658140182,0.922388672828674,3.10443878173828,15.0756902694702,0.694908857345581,114.018829345703,0,0,"AllSubplots","02808385-ab18-48cc-a373-673b08723f2a"
"GROW","230101701013_1","2135",77.4822235107422,48.2000732421875,21.0679588317871,0.497446358203888,0.94398683309555,3.48855257034302,15.2940578460693,0.694908857345581,119.469139099121,0,0,"AllSubplots","02808385-ab18-48cc-a373-673b08723f2a"
"GROW","230101701013_1","2145",80.8574752807617,50.3002243041992,22.1484699249268,0.527239799499512,0.960930049419403,3.43441367149353,15.5225410461426,0.694908857345581,124.145973205566,0,0,"AllSubplots","02808385-ab18-48cc-a373-673b08723f2a"
"GROW","230101701013_1","2155",84.6670532226562,52.8239402770996,23.2622241973877,0.549061179161072,0.966821670532227,3.62006306648254,15.7594499588013,0.694908857345581,129.519577026367,0,0,"AllSubplots","02808385-ab18-48cc-a373-673b08723f2a"
"GROW","230101701013_1","2165",88.8091049194336,55.3321647644043,24.4246044158936,0.567378461360931,0.979093849658966,3.77696800231934,16.0085315704346,0.694908857345581,135.260604858398,0,0,"AllSubplots","02808385-ab18-48cc-a373-673b08723f2a"
"GROW","230101701013_2","2001",14.9632377624512,9.60222816467285,3.71337151527405,0.44561555981636,1.54283368587494,10.457257270813,13.3866348266602,0.694908857345581,45.203857421875,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2005",16.4564514160156,10.7787485122681,3.94373798370361,0.377535939216614,1.22297096252441,8.01748561859131,12.3311042785645,0.694908857345581,43.0441932678223,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2015",20.0932388305664,13.0254545211792,4.74345016479492,0.252959907054901,0.455543518066406,5.37968015670776,12.1228408813477,0.694908857345581,43.7426223754883,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2025",25.4471569061279,15.2253761291504,6.1968469619751,0.181339859962463,0.097188375890255,4.04746150970459,12.2864294052124,0.694908857345581,48.9513320922852,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2035",32.0861358642578,17.3354034423828,8.14743614196777,0.16433821618557,0.205528989434242,3.26460456848145,12.4521617889404,0.694908857345581,57.0151138305664,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2045",39.6341361999512,19.3533668518066,10.3646554946899,0.198125764727592,0.355865359306335,3.18582606315613,12.6679019927979,0.694908857345581,67.1014175415039,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2055",48.158317565918,21.3484439849854,12.8428497314453,0.275634109973907,0.54607480764389,3.60364961624146,12.9592294692993,0.694908857345581,79.0806655883789,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2065",59.018928527832,30.6172924041748,15.8048191070557,0.249481797218323,0.290216952562332,4.44757127761841,13.3341398239136,0.694908857345581,93.8400573730469,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2075",69.075553894043,35.1909332275391,18.5049457550049,0.721281290054321,1.96625566482544,5.18762159347534,13.8406190872192,0.694908857345581,109.991188049316,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2085",79.7165679931641,40.8480644226074,21.3789863586426,1.13467681407928,2.67740440368652,5.93856143951416,14.3524103164673,0.694908857345581,125.893508911133,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2095",94.2647705078125,57.5691604614258,24.3418407440186,1.46548354625702,3.02093935012817,7.22689628601074,14.928840637207,0.694908857345581,145.943695068359,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2105",109.711601257324,69.3010559082031,27.5694999694824,1.78323686122894,3.681795835495,7.78253698348999,15.5488805770874,0.694908857345581,166.772445678711,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2115",120.313697814941,77.6480255126953,29.7842216491699,2.95693516731262,7.79857015609741,8.00841903686523,16.247407913208,0.694908857345581,185.804168701172,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2125",126.612892150879,83.0555725097656,30.9864597320557,4.74379396438599,12.983024597168,9.73653411865234,16.8394165039062,0.694908857345581,202.597030639648,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2135",130.796524047852,86.5882568359375,31.8146915435791,6.06915187835693,14.9050359725952,12.6328525543213,17.3404579162598,0.694908857345581,214.253631591797,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2145",135.242645263672,90.4553298950195,32.4536361694336,7.05583000183105,15.7043647766113,15.6352167129517,17.8267993927002,0.694908857345581,224.613418579102,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2155",137.501861572266,92.7896499633789,32.6220817565918,8.13477611541748,18.0846118927002,18.1188068389893,18.3250732421875,0.694908857345581,233.482131958008,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_2","2165",139.666366577148,94.4106979370117,32.6988525390625,8.62969303131104,18.6122627258301,20.6666240692139,18.7607803344727,0.694908857345581,239.7294921875,0,0,"AllSubplots","54644d74-7ad8-48ab-b2a5-c3f56cb75b76"
"GROW","230101701013_3","2001",19.9713287353516,11.8733768463135,5.50320100784302,0.162076950073242,0.452210545539856,10.4572591781616,13.3866348266602,0.694908857345581,50.6276168823242,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2005",21.5255603790283,12.7551441192627,5.91148471832275,0.142788246273994,0.360775321722031,7.87413740158081,12.3416690826416,0.694908857345581,48.8513221740723,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2015",25.750940322876,16.2542533874512,7.03921318054199,0.1104766279459,0.123574897646904,5.0356822013855,12.1387557983398,0.694908857345581,50.8935508728027,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2025",30.706428527832,19.2615413665771,8.39019298553467,0.0966282412409782,0.107291541993618,3.89820384979248,12.1926736831665,0.694908857345581,56.0863304138184,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2035",36.7962303161621,22.389331817627,10.1791467666626,0.105101734399796,0.174949616193771,3.05787038803101,12.2502241134644,0.694908857345581,63.258430480957,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2045",43.4600677490234,25.5953311920166,12.1661262512207,0.144902974367142,0.28573739528656,2.69579076766968,12.3484907150269,0.694908857345581,71.7960205078125,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2055",50.4248695373535,28.8030662536621,14.2472324371338,0.21093887090683,0.419021368026733,2.76032853126526,12.4782066345215,0.694908857345581,81.2355117797852,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2065",57.4263534545898,34.1433601379395,16.3772373199463,0.296857506036758,0.568572402000427,3.09492325782776,12.6320524215698,0.694908857345581,91.0909042358398,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2075",65.5188980102539,41.8013877868652,18.541919708252,0.396012932062149,0.703363955020905,3.43850660324097,12.8051404953003,0.694908857345581,102.098747253418,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2085",73.7436065673828,47.5684967041016,20.8160076141357,0.491407543420792,0.900561273097992,3.4279727935791,12.9972410202026,0.694908857345581,113.071701049805,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2095",81.0594100952148,52.7303657531738,22.9356307983398,0.811406552791595,1.88180828094482,3.55301976203918,13.2100982666016,0.694908857345581,124.146278381348,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2105",88.6405258178711,58.1377258300781,25.0812282562256,1.08799600601196,2.40405964851379,3.91731834411621,13.4224557876587,0.694908857345581,135.248504638672,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2115",96.0227661132812,63.3585472106934,27.2723560333252,1.30218112468719,2.66446256637573,4.54364728927612,13.6515951156616,0.694908857345581,146.151916503906,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2125",103.456756591797,68.5812530517578,29.5044097900391,1.468541264534,2.85304856300354,4.97621917724609,13.8983869552612,0.694908857345581,156.852279663086,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2135",110.931793212891,73.8166885375977,31.7878360748291,1.60293841362,3.02318286895752,5.48094701766968,14.1601819992065,0.694908857345581,167.681793212891,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2145",117.661376953125,78.2519607543945,34.1451873779297,1.72300636768341,3.20350170135498,5.92852067947388,14.4403772354126,0.694908857345581,177.796905517578,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2155",125.051010131836,83.3362274169922,36.5255355834961,1.82472157478333,3.31893134117126,6.33643627166748,14.7403316497803,0.694908857345581,188.49186706543,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_3","2165",128.555252075195,85.6835708618164,37.6629981994629,3.09915995597839,7.42897367477417,6.69482469558716,15.0540800094604,0.694908857345581,199.190200805664,0,0,"AllSubplots","ed9442db-c2be-4321-9662-7b5a5b4f2cf7"
"GROW","230101701013_4","2001",21.8550052642822,15.7818565368652,5.27880001068115,0,0,10.457257270813,13.3866348266602,0.694908857345581,51.6726036071777,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2005",22.6452960968018,16.4028701782227,5.38558626174927,0.00302261346951127,0.0129352053627372,7.73057460784912,12.5666465759277,0.694908857345581,49.0389671325684,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2015",25.4059944152832,17.913459777832,5.91933584213257,0.0103556951507926,0.0466335117816925,4.64250993728638,12.3875007629395,0.694908857345581,49.1072387695312,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2025",29.2001037597656,19.3469924926758,6.72544717788696,0.0234800148755312,0.103679619729519,3.19387435913086,12.6611700057983,0.694908857345581,52.6026649475098,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2035",33.9106521606445,20.6874408721924,7.82276487350464,0.0473782680928707,0.185007348656654,2.752117395401,12.8803606033325,0.694908857345581,58.2931900024414,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2045",39.2660942077637,21.8998603820801,9.12143421173096,0.086939200758934,0.295348256826401,2.7310357093811,13.0946493148804,0.694908857345581,65.2904052734375,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2055",45.4386672973633,23.0314865112305,10.6753873825073,0.14424504339695,0.434059709310532,2.97376155853271,13.3927574157715,0.694908857345581,73.7537841796875,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2065",52.1508178710938,23.9315910339355,12.4507236480713,0.309025496244431,0.981789469718933,3.41159439086914,13.7785663604736,0.694908857345581,83.7774200439453,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2075",59.0070419311523,24.55934715271,14.3293237686157,0.646570146083832,1.96110033988953,4.1517481803894,14.2371797561646,0.694908857345581,95.0278701782227,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2085",66.8495178222656,29.0143985748291,16.4384860992432,0.917199432849884,2.22171521186829,5.44498109817505,14.7411031723022,0.694908857345581,107.307914733887,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2095",79.9669799804688,45.9253768920898,18.5303001403809,1.074427485466,2.04933023452759,6.51998901367188,15.3252124786377,0.694908857345581,124.161148071289,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2105",93.1520156860352,56.1642189025879,20.8310947418213,1.18857133388519,2.35540008544922,6.81248426437378,15.9344940185547,0.694908857345581,140.968963623047,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2115",100.790061950684,63.259033203125,22.0800609588623,2.44763898849487,7.81430101394653,6.6803731918335,16.6109981536865,0.694908857345581,157.118347167969,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2125",108.575828552246,70.2789306640625,23.401439666748,3.27810001373291,9.14173030853271,8.51306438446045,17.0723037719727,0.694908857345581,170.677368164062,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2135",115.700866699219,76.6871719360352,24.6406345367432,3.91286969184875,9.98606014251709,10.2582311630249,17.5765323638916,0.694908857345581,182.770111083984,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2145",121.687515258789,82.1655197143555,25.6140670776367,4.49993896484375,11.2262163162231,11.7802953720093,18.0870685577393,0.694908857345581,193.589996337891,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2155",124.909477233887,85.4885025024414,26.087272644043,5.38261795043945,14.3849678039551,13.3713216781616,18.5644283294678,0.694908857345581,203.394989013672,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230101701013_4","2165",128.693725585938,88.2191543579102,26.4823970794678,5.89348649978638,15.0659818649292,15.9846992492676,18.9564533233643,0.694908857345581,211.77165222168,0,0,"AllSubplots","88f3cf0f-a036-4cad-9718-349fb53c2df2"
"GROW","230102501505_1","2001",65.68017578125,42.6283988952637,14.4988918304443,0,0,7.81466293334961,15.7753286361694,0.694908857345581,104.463966369629,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2005",72.3458709716797,47.6904067993164,15.4942216873169,0.0030178043525666,0.0150225348770618,7.41613435745239,16.8972911834717,0.694908857345581,112.866477966309,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2015",91.7618408203125,59.6951713562012,19.104118347168,0.064099408686161,0.499296247959137,7.50005865097046,17.32692527771,0.694908857345581,136.951263427734,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2025",107.65453338623,69.3886489868164,22.4613456726074,0.846749305725098,5.15477800369263,6.94340705871582,19.2978248596191,0.694908857345581,163.053558349609,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2035",118.567901611328,78.0659408569336,24.7701740264893,2.04508709907532,7.97769784927368,9.02166271209717,19.747091293335,0.694908857345581,182.824523925781,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2045",128.321807861328,86.9775466918945,26.7122478485107,2.89605951309204,7.98773527145386,9.77979946136475,20.1425437927246,0.694908857345581,196.535110473633,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2055",136.041000366211,95.1811370849609,28.2114868164062,3.54530096054077,8.47169971466064,10.2987184524536,20.6199111938477,0.694908857345581,207.883041381836,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2065",143.089752197266,102.415596008301,29.5710849761963,3.94352006912231,8.92511177062988,10.4902505874634,21.0652980804443,0.694908857345581,217.779937744141,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2075",145.716842651367,105.022361755371,30.0720767974854,4.88559770584106,13.6054248809814,11.2978057861328,21.5417709350586,0.694908857345581,227.814437866211,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2085",148.01008605957,107.261039733887,30.5320129394531,5.36136722564697,15.8407726287842,14.0528059005737,21.9075298309326,0.694908857345581,236.399505615234,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2095",150.022384643555,109.203544616699,30.9913864135742,5.66353178024292,16.4493408203125,17.5761051177979,22.2788238525391,0.694908857345581,243.676483154297,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2105",151.908325195312,111.01456451416,31.4363651275635,5.8121452331543,16.3177185058594,20.5395488739014,22.6641635894775,0.694908857345581,249.373199462891,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2115",153.560424804688,112.591789245605,31.8516426086426,5.80956792831421,15.8294706344604,22.6215076446533,23.0562801361084,0.694908857345581,253.423797607422,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2125",155.007110595703,113.950317382812,32.2615356445312,5.75460195541382,15.3544120788574,23.9623870849609,23.4479236602783,0.694908857345581,256.482879638672,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2135",156.310607910156,115.166961669922,32.6570243835449,5.66286039352417,14.9045248031616,24.7753677368164,23.8397331237793,0.694908857345581,258.845031738281,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2145",157.489288330078,116.245277404785,33.0416145324707,5.52630662918091,14.3401327133179,25.1939029693604,24.2280540466309,0.694908857345581,260.514221191406,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2155",158.550582885742,117.209259033203,33.4131469726562,5.37217855453491,13.8272294998169,25.2911643981934,24.6120300292969,0.694908857345581,261.761260986328,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_1","2165",159.826919555664,118.07592010498,33.7757873535156,5.23822498321533,13.4447154998779,25.1700057983398,24.9900245666504,0.694908857345581,263.140594482422,0,0,"AllSubplots","4c1d3148-308d-4d2f-b415-34354c25d160"
"GROW","230102501505_2","2001",104.142509460449,67.8423080444336,26.3582344055176,0,0,8.70011138916016,13.3866348266602,0.694908857345581,153.282409667969,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2005",109.49112701416,72.1212158203125,27.1783866882324,0.504637777805328,1.97736012935638,8.56197738647461,15.9477367401123,0.694908857345581,164.356140136719,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2015",115.166160583496,77.7148284912109,27.8738574981689,2.67773747444153,10.0316562652588,9.69576454162598,16.6655292510986,0.694908857345581,182.805633544922,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2025",119.860809326172,82.4868469238281,28.3997287750244,4.14064502716064,12.4479475021362,12.1129293441772,17.0638809204102,0.694908857345581,194.72087097168,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2035",124.043685913086,86.5206909179688,28.9010143280029,4.89194536209106,12.5403614044189,14.4952983856201,17.4507808685303,0.694908857345581,203.018005371094,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2045",127.676414489746,90.0231857299805,29.3236980438232,5.39589309692383,13.0469369888306,16.2909049987793,17.8498573303223,0.694908857345581,210.278610229492,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2055",130.95426940918,93.1209869384766,29.7245998382568,5.6609263420105,13.4646053314209,17.5886554718018,18.2358741760254,0.694908857345581,216.323822021484,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2065",134.071411132812,96.0404586791992,30.1337203979492,5.74219417572021,13.4124946594238,18.9376049041748,18.6117782592773,0.694908857345581,221.604125976562,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2075",137.215591430664,98.9446868896484,30.564624786377,5.7886471748352,13.4716548919678,19.9397068023682,18.9879360198975,0.694908857345581,226.663070678711,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2085",140.146591186523,101.63020324707,30.9779968261719,5.7585391998291,13.3431711196899,20.7548904418945,19.3765316009521,0.694908857345581,231.052642822266,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2095",142.749145507812,103.993804931641,31.3563480377197,5.72284317016602,13.2996873855591,21.3389568328857,19.7720813751221,0.694908857345581,234.933975219727,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2105",145.327392578125,106.3203125,31.7310314178467,5.64579582214355,13.133864402771,21.7160358428955,20.1696701049805,0.694908857345581,238.418716430664,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2115",147.73583984375,108.474456787109,32.0926856994629,5.51346015930176,12.7257528305054,21.9434280395508,20.5723762512207,0.694908857345581,241.278457641602,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2125",150.132064819336,110.60661315918,32.4582252502441,5.46797227859497,12.7490139007568,22.0039482116699,20.9760913848877,0.694908857345581,244.482223510742,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2135",152.294509887695,112.54320526123,32.7896995544434,5.36346769332886,12.4816408157349,22.0739135742188,21.388692855835,0.694908857345581,247.086837768555,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2145",154.290969848633,114.328277587891,33.1043815612793,5.28068113327026,12.309983253479,22.0448093414307,21.7979183197021,0.694908857345581,249.523666381836,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2155",156.126602172852,115.983917236328,33.3889465332031,5.18872356414795,12.0871744155884,21.997220993042,22.2077121734619,0.694908857345581,251.691299438477,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_2","2165",158.131896972656,117.433746337891,33.6410179138184,5.08507061004639,11.853346824646,21.9005889892578,22.6129169464111,0.694908857345581,253.91975402832,0,0,"AllSubplots","55d509b6-8d47-45f7-8c00-01a06da947e8"
"GROW","230102501505_3","2001",140.370056152344,93.1764984130859,36.1304473876953,1.85301375389099,3.5501880645752,8.70011138916016,13.3866367340088,0.694908857345581,204.685363769531,0,0,"AllSubplots","0d1e3a7c-03ad-43af-a79b-bd380b8d6d2c"
"GROW","230102501505_3","2005",129.44660949707,87.7868118286133,33.0788955688477,5.66837501525879,19.4498176574707,9.69053363800049,17.6893310546875,0.694908857345581,215.718490600586,0,0,"AllSubplots","0d1e3a7c-03ad-43af-a79b-bd380b8d6d2c"
"GROW","230102501505_3","2015",134.483596801758,92.6871948242188,33.559455871582,5.66515350341797,13.5005950927734,15.8169412612915,17.815221786499,0.694908857345581,221.535888671875,0,0,"AllSubplots","0d1e3a7c-03ad-43af-a79b-bd380b8d6d2c"
"GROW","230102501505_3","2025",138.357803344727,96.5724029541016,34.0047187805176,5.569748878479,11.9565353393555,18.6899166107178,18.2725391387939,0.694908857345581,227.546173095703,0,0,"AllSubplots","0d1e3a7c-03ad-43af-a79b-bd380b8d6d2c"
"GROW","230102501505_3","2035",141.971771240234,100.126937866211,34.4544067382812,5.40377998352051,11.413332939148,19.407958984375,18.7280025482178,0.694908857345581,232.074157714844,0,0,"AllSubplots","0d1e3a7c-03ad-43af-a79b-bd380b8d6d2c"
